Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,ux_m,uy_m,uz_m,theta_x_rad,theta_y_rad,theta_z_rad
0.0646514892578125,0.02432626485824585,0.014156341552734375,0.0006270785903930663,0.00017088651657104492,-0.002438872890472412,7.910066698832128e-05,0.000765099213640404,0.00016509659106415982,-0.00756683167983539,0.00017882284844796358,0.004307349120788379
0.107086181640625,-0.10860013961791992,0.12762749195098877,0.0038832794523239135,0.002613712102174759,-0.002015545959472656,-0.00024794759094481824,0.0005201962992007848,0.00013294188358539674,-0.005044794251022551,-0.008273931476893755,0.004075195162265768
0.0428466796875,-0.10902714729309082,0.12740588188171387,0.004365744104385376,0.0026131533086299896,0.00011431380987167363,3.167148004482545e-05,0.0006117179703375632,0.00010136895617431039,-0.0037738336586172405,-0.0013772629911903195,0.004566684177903961
0.106842041015625,0.00423431396484375,0.030330657958984375,0.0008253240203857422,0.0010734498500823975,-0.0040066301155090335,2.7977610129482873e-05,0.0005961929514120398,0.00020665891668917116,-0.00571655996642798,-0.004894250192146436,0.004857524282099825
0.0642242431640625,-0.07179594039916992,0.0896826982498169,0.002956257357597351,0.0017989762127399445,-0.001254453239440918,-0.0003556440178526094,0.0006600226007127085,0.000315104749360967,-0.009070494028780938,-0.00459345393910887,-0.001600039033166703
0.0216217041015625,0.027323424816131592,0.1322575807571411,0.0005845249509811397,0.00021521374583244324,-0.0018844158339500427,-0.00045709266253535826,0.0010479038107638122,1.4508583380815434e-05,-0.023296503124582636,-0.002721787679516584,0.0023451628683723727
0.1503753662109375,0.01566559076309204,0.0034644603729248047,-0.005866763486862183,0.00427333265542984,-0.000952387225627899,-0.00032435040160420106,0.0020737197198990127,-5.070403017692383e-06,-0.0176060010114581,-0.003048834791229086,0.0016626433976326327
0.2906494140625,0.3653108477592468,0.09585785865783691,0.0009615122509002683,-0.007659638300538063,-0.006782110817432404,-6.365347089388117e-05,0.00394738447814886,0.00028137313473994513,-0.018560853607570225,-0.0021181369448987695,0.0064365168498318505
0.303924560546875,0.8020686507225037,0.035628676414489746,0.0090823894739151,-0.015821384266018867,-0.00570480679988861,1.1546529481787978e-05,0.006248516088810695,0.0005250817788723273,-0.0033567712581012445,-0.004757352755152965,0.011634210181437411
0.12213134765625,1.2926906943321228,0.1311204433441162,0.016931804933547973,-0.017467007040977478,0.0005670676970481875,-9.225618618395923e-05,0.008033998398788706,0.0008254825625013239,0.011430525220353809,-0.005288165461671864,0.011710883452700318
-0.1267852783203125,1.903887689113617,0.13512063026428223,0.024873337240219118,-0.013169150799512863,0.006347503480911254,-0.00012027284072801253,0.009940138595821392,0.001127708863858652,0.030752273733590442,-0.0044811893321343626,0.011580869190489338
-0.393035888671875,2.3496028780937195,0.3368713855743408,0.033908524236679075,-0.016684193164110184,0.01616557869434357,0.0001923416190576779,0.012555723602383176,0.0016053462437547981,0.03870806256106621,-0.0009149881390195868,0.02319484703901079
-0.6185150146484375,2.865165412425995,0.25714993476867676,0.03831326975822449,-0.019065504893660545,0.02400475891828537,0.00012391292094341832,0.014876179262048107,0.001768130320814907,0.050829510102615605,0.0003556719398543644,0.03037281445784778
-0.88812255859375,3.406213939189911,0.2542989253997803,0.046184662981033325,-0.01520899124443531,0.032789495334625246,8.756522581290479e-06,0.017464018290852326,0.0017856310049732217,0.06193410614980479,-0.0007454093555152896,0.029114855420143873
-1.089263916015625,4.007795035839081,0.20142042636871338,0.05470508740901947,-0.017267247661948204,0.04043179803133011,0.00013139334980313334,0.020260619490608707,0.0020202920050843283,0.0621031976671842,-0.002234554543439681,0.03782244609880677
-1.078704833984375,4.555218875408173,0.0961991548538208,0.05515788978099823,-0.016794275492429733,0.042809306166172026,4.887717093869106e-05,0.02340742760562274,0.0024324757573596814,0.06394700171079386,-0.001817318233409801,0.03790703572315578
-0.7837677001953125,5.396954715251923,0.3470219373703003,0.0656981075334549,-0.008083736523985863,0.035726749038696284,0.00010880050796670802,0.027168989994561625,0.0033034615278798667,0.07088089530436839,-0.0015367406383529488,0.044336888510062074
-0.7471923828125,6.082838714122772,0.3925487995147705,0.06884732951164246,-0.008937601000070572,0.03784336941957474,0.0001147093064703046,0.030418845639501913,0.004052868535323101,0.07825502220737757,-0.0009702053599865719,0.053088232036121924
-0.4995574951171875,6.681119620800018,0.4698009490966797,0.07484424617767334,-0.003415606915950775,0.0325844172334671,8.081415565147588e-05,0.03256822382828767,0.004583705286715938,0.08741004173919362,-0.005298540409444593,0.05096121852111858
-0.6173553466796875,7.120119750499725,0.5257375240325928,0.08086088269233704,-0.004139889031648636,0.038631226596832276,-5.457809430634659e-06,0.034487888897562366,0.005087701297040826,0.09886924602376866,-0.003178581963373897,0.05379793167062997
-0.65399169921875,7.551974952220917,0.5924148559570312,0.08583299835205078,0.003385741263628006,0.04064062079191208,-5.144430589504095e-05,0.03686792361298006,0.00584734227292952,0.10888057591392178,-0.005313144345731914,0.05510454693132293
-0.8123626708984375,8.12564867734909,0.604110836982727,0.08873458537578582,-0.0049293190240859985,0.0455412984585762,0.00010493977348654789,0.03913934248461181,0.006525875259345974,0.11526306472015498,-0.007348974055835479,0.06465818749592188
-0.54461669921875,8.60436075925827,0.7167474031448364,0.09378611232280731,0.002435203641653061,0.04150370851039886,-0.00010281476878789891,0.04079548449266126,0.006828651810676901,0.12551238126973455,-0.004364757178107992,0.05599671097117535
-0.325531005859375,8.967996776103973,0.7649582624435425,0.09675978653430939,0.013955779373645782,0.03715248512983322,-5.707440461819122e-06,0.04240511013832756,0.007487534445528647,0.12000847589967807,-0.005612346544964862,0.06500127643851958
-0.21258544921875,9.287773311138153,0.8963534832000732,0.09955284737586975,0.01979915052652359,0.035374426429271695,-4.7644480307114725e-06,0.04438468864107445,0.0075545714537113805,0.12326032405651614,-0.0026568954199165233,0.08009606014896728
-0.227630615234375,9.640047252178192,0.8247153759002686,0.10470729271888733,0.024913031607866287,0.0380479887676239,0.00015791749151721152,0.046448702652681625,0.007674838157212019,0.13640680265616162,-0.006755994774236473,0.08154882029660263
-0.11492919921875,10.059353053569794,0.7030457258224487,0.10642080223560332,0.029767107218503952,0.03505854917049408,0.00020853130475068527,0.047562869015819166,0.008190571897026759,0.14355114867938704,-0.00613578546189444,0.07171959290365783
-0.15374755859375,10.403684794902802,0.7049139738082886,0.11050526264667511,0.03508652374148369,0.035694755163192746,-7.027330047586731e-05,0.048463431182007105,0.008455943239225022,0.14962541449320343,-0.00513045285257299,0.07513139503626616
-0.1935882568359375,10.556253612041473,0.6015075445175171,0.10791429968357086,0.03311477228999138,0.038081877844333645,0.0001213075105451415,0.04948912626641547,0.0086407492506018,0.1566584067723651,-0.010816278037596655,0.08207949274330004
-0.166839599609375,10.694982707500458,0.46923744678497314,0.10713242492198943,0.025840651243925095,0.03841181647539139,4.779515720101674e-05,0.05000300671443032,0.00916820653871085,0.163310536912632,-0.01153872823904788,0.07563165959196089
-0.16259765625,10.754284083843231,0.5313014984130859,0.10687168731689453,0.022718194872140884,0.04067911759853363,-1.462798163318589e-05,0.05092491158539797,0.009357816599260528,0.1632642998032123,-0.006946295773598026,0.07959474238731046
-0.0939483642578125,11.035867869853973,0.6304130554199219,0.11040469326019287,0.022524699568748474,0.036212742154598236,-7.215805851160237e-05,0.05155217409993613,0.009280784827477285,0.16171832960081334,-0.009126462499620857,0.07880251231607231
-0.0924530029296875,11.16560572385788,0.5688214302062988,0.11170502290725708,0.02494317665696144,0.03646198343992233,-0.00012782272753280623,0.05236839214748875,0.009285712106144489,0.16316882158043297,-0.006301327173152576,0.0865074039248832
-0.0254364013671875,11.155157268047333,0.4765603542327881,0.11069927414894104,0.024858061224222183,0.03876452067375183,-0.0001469627467119805,0.05236284831686632,0.009340455857468406,0.16590385907768482,-0.005084377476770675,0.08610835342620614
-0.114410400390625,11.167230784893036,0.5375195741653442,0.11204093966960907,0.030202802270650864,0.03927217609405517,6.3327187341589465e-06,0.05085344712457976,0.008818254113086652,0.1645076566477488,-0.01174357808968765,0.08067672658117082
-0.41937255859375,10.840534389019012,0.3556554317474365,0.11002111565589905,0.02162843570113182,0.04748030447721481,0.00017840027182285416,0.04903924816495526,0.008126864316584805,0.1639356062023172,-0.009243651666615282,0.08161963417794726
-0.5300750732421875,10.492492854595184,0.2510504722595215,0.10690405885696411,0.010818127542734146,0.050145428547859194,2.126496448809573e-05,0.04742624947629823,0.007484973840998687,0.1656380061296298,-0.008966558376217734,0.07102727835000441
-0.369293212890625,10.039919078350067,0.05024755001068115,0.10460768850803376,0.017160698771476746,0.04555725108861923,0.00016005067073948795,0.04589853031298924,0.006963945780719273,0.16632378225789965,-0.0074794737253789205,0.07718367719840113
-0.508209228515625,9.684185206890106,0.06757819652557373,0.10856346176624299,0.02231844887137413,0.04571209303379059,0.0001646364455211019,0.04305521448399475,0.006392899903548931,0.16658303790318613,-0.00900091765744996,0.06686006373741028
-0.6109466552734375,8.823736369609833,-0.1274508833885193,0.09931134414434432,0.01922166347503662,0.04792636443138122,0.0001806676692414934,0.03882991160901201,0.005325223521499043,0.16855915155948575,-0.0027169292913857617,0.05814863235365127
-0.6367340087890625,8.099733531475067,-0.20573312044143677,0.0964872748875618,0.03133126720786095,0.03820690791368485,0.00016352920458436089,0.034106606861876526,0.004006477225515169,0.17849118886612875,-0.006303920320782026,0.0590224769860416
-0.7628631591796875,6.930194556713104,-0.35193175077438354,0.0930463421702385,0.021060407161712646,0.03948992954492569,0.00029408582392927954,0.029976203017718014,0.003933212019444228,0.17619207388687272,-0.008821032299504934,0.05238508273451894
-0.801239013671875,6.029749572277069,-0.2485683560371399,0.08850048342943191,0.015981338918209076,0.03628048714399337,0.0003429380598506406,0.026305562226672102,0.0034324596406394023,0.18106807520798737,-0.012101070135828477,0.05496642081037862
-1.0121612548828125,5.327910602092743,-0.2755318880081177,0.08646457481861114,0.016723331063985825,0.03615234395980835,0.0003474339422733961,0.02207879359934951,0.002643387349247798,0.1849641150461113,-0.007868700498171418,0.05295304600583612
-1.3069610595703125,4.464246451854706,-0.237737238407135,0.0888558606171608,0.014722295105457306,0.04158997174024582,0.0005679389278304284,0.01786172653542046,0.0015005926135801297,0.18982546348123439,-0.00620401459950688,0.05003038716162499
-1.1131744384765625,3.4497024416923523,-0.2679905891418457,0.08827998872756958,0.021036405116319656,0.033562663276195524,0.00019803760937387382,0.013216653495653886,0.0009696881296681406,0.1929530162545553,-0.0025598419285977215,0.027502540962216535
-1.008453369140625,2.40226286649704,-0.3973405361175537,0.08590324233055115,0.034606773406267166,0.02974581060409546,-2.538692227088853e-05,0.00828717441212839,0.00030468092879088,0.2041102717816362,-0.002344336611984918,0.01858906207751811
-0.9286956787109375,1.400366723537445,-0.3317892551422119,0.08787641167640686,0.05587098374962807,0.02265192474246025,0.00010583976479833842,0.003916855651225981,-0.0002423706522233799,0.20768266645794997,-0.003727362304326856,0.02561495857487651
-0.862213134765625,0.48525887727737427,-0.1669798493385315,0.0915926438164711,0.06529314070940018,0.017621415355205537,-0.00033334448641712697,-0.00012250927637664577,-0.0004064264744568632,0.22107719108336765,-0.004319199792451963,-0.0022740179145445596
-1.0609893798828125,-0.2605900168418884,-0.06232184171676636,0.09100703526258469,0.047521259635686874,0.023224224389791485,-0.0006507616241608256,-0.004633500950463839,-0.0010695700070364094,0.22112747707118086,-0.002442939659887295,-0.012548813470479427
-1.2934417724609375,-0.9813900589942932,0.10548818111419678,0.09442008051395416,0.05770658329129219,0.026139941840171814,-0.0007644546379147145,-0.009387446919966319,-0.0016695594230326984,0.22427675237974679,-0.0059596622486710535,-0.022680357931409025
-1.647979736328125,-1.858600914478302,0.0667654275894165,0.09088846368312836,0.04418228939175606,0.036221160076856614,-0.000881311022264048,-0.012081062291758529,-0.002091579866597211,0.21702912582582495,-0.004664586819467156,-0.02935773681244773
-1.571807861328125,-2.292743980884552,-0.04306948184967041,0.08708317526340485,0.04459406062960625,0.032528056317567826,-0.0007923082432856045,-0.013778486468062186,-0.002803296726687156,0.22452019764000591,-0.005506279188191551,-0.025085968763014124
-1.470367431640625,-2.5642641186714172,0.06183040142059326,0.09218211460590363,0.05186894163489342,0.028930047588348384,-0.0009771753117139943,-0.016494796564708616,-0.0035158382771006045,0.221139775647304,-0.005324213424894236,-0.03610430095169823
-1.4639892578125,-3.393686354160309,-0.08893829584121704,0.08977945841073989,0.05459241196513176,0.029861980608701703,-0.0008425912534477168,-0.01975653950613198,-0.004166752896229018,0.21662892299373038,-0.005180492387193818,-0.027843411617992225
-1.2245635986328125,-3.869679033756256,-0.24134761095046997,0.08709016759157182,0.06506768614053726,0.015858484108448027,-0.0009014649567265121,-0.021429001168813577,-0.004330735702341192,0.21097614078729918,-0.003878692770931081,-0.023737235774007014
-0.6744232177734375,-4.173156559467316,-0.1348344087600708,0.08485747974872589,0.06776558607816696,-0.0040692209565639514,-0.0012333938912114692,-0.023932256506467766,-0.004649151571686907,0.23058175998450564,-0.0026262060119660695,-0.04338414072473484
-0.8287200927734375,-4.669471561908722,-0.34396499395370483,0.08381828302145004,0.057074811309576035,0.0022569527232646942,-0.0011909505630079268,-0.02594284318073126,-0.005253576441690099,0.23305499952685593,-0.004502044041369994,-0.04062896722538217
-0.6198577880859375,-4.9725616574287415,-0.5097361207008362,0.08634096874475479,0.05537350848317146,-0.006204881899356841,-0.0010706165399637058,-0.02714753507958753,-0.005770302411804554,0.23626956266274918,-0.007170538653564768,-0.043517509092883745
-0.3856201171875,-5.126922428607941,-0.6467374563217163,0.08468478375911713,0.04485875740647316,-0.016910049755573274,-0.001194946451143176,-0.028362425624190644,-0.005781528131417725,0.23488948769456933,-0.006231329716136007,-0.04574666773592849
-0.53466796875,-5.217528164386749,-0.4705110192298889,0.08805715605020523,0.042438115924596786,-0.011931119704246523,-0.0014011060829671883,-0.027391934527625957,-0.004975823552202865,0.22969742181403355,-0.0042871153123654245,-0.046428805825192855
-0.2661590576171875,-4.881917774677277,-0.08840841054916382,0.08756392417669297,0.03371650353074074,-0.019908474420309068,-0.0010271977720479573,-0.024481188035529705,-0.002867692216215201,0.22659999940188685,-0.008046871972413144,-0.029354786846494386
-0.08062744140625,-4.2966373562812805,0.4445207118988037,0.08934557061195374,0.035674404352903366,-0.02293489837884903,-0.0008328552852634429,-0.02336395144399497,-0.0011040296152083594,0.23141798379535425,-0.010117839020974823,-0.02127992635137355
-0.0687255859375,-3.8229454159736633,0.7803300619125366,0.09324230562686919,0.030981365591287613,-0.02348297728538513,-0.000968005059471087,-0.02118484322741914,0.0003609826881577653,0.2298836963459387,-0.010201239620464226,-0.024478747022137353
-0.2075958251953125,-3.4106743931770325,1.1031897068023682,0.09668188956260682,0.02930864319205284,-0.016816724467277527,-0.0011396673317337204,-0.020007922506192845,0.0013535773591169444,0.23616860876410106,-0.006198616074405392,-0.03776524799775519
-0.1318817138671875,-3.0234223008155823,1.3970580101013184,0.09997402730941772,0.022330794483423233,-0.019054362778663635,-0.0009720594049940484,-0.019510507565629585,0.002184454366807115,0.23811991917713782,-0.011010863602966266,-0.028926194482674354
-0.3601226806640625,-2.858694851398468,1.529299020767212,0.10103007025718688,0.017257828265428543,-0.008713015559911729,-0.0008570730047088014,-0.019396173481410203,0.0038047384083105176,0.23520572060922135,-0.014515490758630182,-0.0200210234843731
-0.070404052734375,-2.710316479206085,1.9651868343353271,0.1035590707874298,0.010242890566587448,-0.014067516108751297,-0.0010649865240683603,-0.01936403388516768,0.0055463146217768315,0.23756910160858505,-0.013633965379764064,-0.01955146091621338
-0.017791748046875,-2.576470911502838,2.420344829559326,0.10880547639846802,0.006296377629041672,-0.012234288779497147,-0.0012945266140982543,-0.01930500757468181,0.007056528036936524,0.23827380162345316,-0.012430670915074866,-0.03305106714849987
0.098236083984375,-2.33493834733963,2.7578814029693604,0.1119454248714447,-0.0033217109739780426,-0.017588691396713256,-0.0013729861992895752,-0.019185706966905972,0.009041089743007963,0.24069711672954505,-0.016982937445213703,-0.035524833690957124
0.4292449951171875,-2.27062064409256,3.062471389770508,0.11163036170959473,-0.008072160184383392,-0.02180635521650314,-0.0012257106492194881,-0.01893814280477508,0.011466680563216432,0.23589911610070355,-0.020419740243223905,-0.01963008346706922
0.547119140625,-2.064746916294098,3.5756068229675293,0.11754270307540893,-0.012012770399451256,-0.023013814129829405,-0.0013292469774029382,-0.01941938805818319,0.013824875332093287,0.24910133996441633,-0.0245197615797083,-0.030697460345479592
0.491455078125,-1.9846262335777283,4.074366092681885,0.12363914995193481,-0.01859297789633274,-0.019668306024074555,-0.0015988541128447438,-0.01908461914053532,0.01666021198558932,0.2559584474363896,-0.026083759396610378,-0.029468209735428658
0.46014404296875,-1.86014324426651,4.7138142585754395,0.12950758714675903,-0.025916915386915207,-0.015367711939811707,-0.0015998971036716458,-0.019846614830852188,0.018890673445800844,0.2588726348926503,-0.027342035986108945,-0.023100518200896016
0.3200225830078125,-1.4709791541099548,5.127617835998535,0.13460937335968018,-0.033877018839120865,-0.014045733071565628,-0.0015871277361538124,-0.019603871555131568,0.0203047995252765,0.25671548746536693,-0.03309341523300543,-0.02449066465938036
0.23956298828125,-1.436248004436493,5.43329381942749,0.1385237146949768,-0.038238804787397385,-0.010361393272876739,-0.0017954595229643152,-0.020516716109162555,0.021825025331532882,0.2505855883136101,-0.03240653329056427,-0.023741451665197755
0.393310546875,-1.35037761926651,5.925029754638672,0.14103442150115966,-0.035731323063373566,-0.014817432340383529,-0.0019320500783719721,-0.02108895861535434,0.02337257099025316,0.2550999901354787,-0.033704926125637975,-0.031439640443273915
0.3098907470703125,-1.350888192653656,6.169816493988037,0.14156891790390014,-0.03589672967791557,-0.01058234822511673,-0.0018587500760693049,-0.021220450965655096,0.024775853599714494,0.2463177212869608,-0.03195363614656775,-0.022228454459908953
0.1824188232421875,-1.4589142203330994,6.348268508911133,0.14274397380828857,-0.03582141548395157,-0.003789267253875732,-0.0018813649684097677,-0.021509216929625805,0.025181429597422783,0.24805597037832444,-0.03355276436540516,-0.023321857293266607
0.5031280517578125,-1.3101953864097595,6.370847225189209,0.14201796407699585,-0.03449045121669769,-0.018096719838380813,-0.0018599016630337362,-0.02120810207552681,0.02533161051740665,0.2465230326083892,-0.03456431412950749,-0.020768885729710165
0.526885986328125,-1.4002225995063782,6.461381912231445,0.1450238800048828,-0.03339048847556114,-0.014862967324256897,-0.0018464968176320129,-0.02101229869307323,0.02516453185304825,0.24429146787047643,-0.0338687489757795,-0.02020744353434247
0.7032470703125,-1.2507275938987732,6.504057884216309,0.147654549369812,-0.03922736272215843,-0.02171402846097946,-0.0018350290750810555,-0.02108400744703812,0.024633599168293267,0.24361480593787277,-0.033066829053696296,-0.02187543115841135
0.547607421875,-1.3307992815971375,6.286549091339111,0.14718300855636596,-0.033775076270103455,-0.01787396715402603,-0.001897769966060331,-0.021048719049593094,0.02370420207496781,0.250486296201793,-0.03388486424695411,-0.03047683715524695
0.5431976318359375,-1.2818740010261536,5.996095180511475,0.14288236738204954,-0.03239349275827408,-0.0208215075469017,-0.0018775847991481073,-0.02051421019833932,0.02253029525715799,0.24953475307984443,-0.03179956215995351,-0.02882668426960071
0.711273193359375,-1.4782434105873108,5.767487525939941,0.14203558231353758,-0.0320403128862381,-0.02503564051747322,-0.0016121648161893602,-0.020365210039850066,0.020828905378725584,0.23965250737116137,-0.03263619012397504,-0.020153985090151507
0.6888427734375,-1.4942296147346497,5.152973175048828,0.1376313306427002,-0.04629141464829445,-0.027688289246559143,-0.0017353532356127242,-0.019263470207764404,0.017787025800888374,0.25219597421092754,-0.02649450907409081,-0.027851668790723396
0.7299346923828125,-1.547993242740631,4.421720504760742,0.131035892868042,-0.058099932968616486,-0.030088500307798385,-0.001413199392698156,-0.017633865842669925,0.01583154814856806,0.24468669567756207,-0.027924943873958264,-0.01632025967118626
0.65802001953125,-1.5782912373542786,3.7987866401672363,0.12116045042037962,-0.05338992178440094,-0.02792942691206932,-0.0012776226207926772,-0.01645480116522606,0.012976667337276178,0.2444275784468053,-0.02073604307848468,-0.022164796013577192
0.5654296875,-1.4638440012931824,3.1517233848571777,0.121016041431427,-0.044394351541996,-0.027925461300611496,-0.0009903801783729756,-0.015428491098884634,0.010214671793766944,0.24709406049478333,-0.020864890225367222,-0.016976066070478992
0.5330963134765625,-1.5481234192848206,2.287020444869995,0.11463113717079162,-0.033488839864730835,-0.02683917762517929,-0.0008082576734789234,-0.01411152685845961,0.0073164804118283355,0.2495101778208618,-0.013903862357166475,-0.016538528441705565
0.412872314453125,-1.4588598608970642,1.607621192932129,0.11226377498626708,-0.01041649654507637,-0.02535922393321991,-0.0008174793137435395,-0.013388913107418628,0.005799184111222008,0.2550147376576944,-0.015100967244623694,-0.020454998185779075
0.342559814453125,-1.5182531476020813,1.1868882179260254,0.10923716325759888,0.0010007694363594055,-0.02039264830946922,-0.0010136395665369257,-0.012168460611768142,0.0038508535524206557,0.2504511240865347,-0.013088017791408522,-0.026897046185479886
0.126220703125,-1.3192396759986877,0.6076138019561768,0.10031275870323181,0.001668192446231842,-0.01354572699546814,-0.0007644826996354706,-0.011947499707486445,0.002153947122990968,0.252642258546121,-0.013081628092075255,-0.018339887761703217
-0.0083465576171875,-1.4643507599830627,0.22741186618804932,0.09995316476345062,0.009700845927000046,-0.007306353677511215,-0.0007153890519873646,-0.01123830172203134,0.0005726355466133398,0.2516218262833161,-0.010450181060305692,-0.018251049196949542
-0.0537261962890625,-1.3844004273414612,-0.25559306144714355,0.09293772139549256,0.008716609328985214,-0.006348334953784942,-0.00055366919819982,-0.010334562911674257,-0.001223482322463357,0.24742342754321744,-0.008488354261196358,-0.011937516173055803
-0.33544921875,-1.4636884331703186,-0.7343671917915344,0.09239173091173172,0.014482475817203522,0.0066704394793510435,-0.0006800217490869077,-0.009414045114635613,-0.0031713274190281774,0.2458639350336014,-0.004394795986444532,-0.011622079135469839
-0.5325775146484375,-1.3223348259925842,-1.373426914215088,0.08701924161911011,0.017233766615390778,0.01148393284201622,-0.0004922246917455531,-0.008520577165497664,-0.0058081118350701115,0.2502218428055184,-0.004496217799093937,-0.011044928099311783
